date,code,open,high,low,close,volume,amount,return
2020-12-21,000001,15.105548356386587,15.38619802634363,14.88268079739844,15.089040756225586,90687811,0.0,-0.004357178514687976
2020-12-22,000001,15.155074663975661,15.394451378317887,14.758862378275888,14.775371551513672,102873751,0.0,-0.020787882396201884
2020-12-23,000001,14.824894677077584,14.91569353821372,14.684571454450634,14.85791301727295,75008273,0.0,0.005586422342849451
2020-12-24,000001,14.981730917869637,15.262380554517886,14.899186629255206,15.072529792785645,63295012,0.0,0.01444461111484463
2020-12-25,000001,15.072531135763906,15.072531135763906,14.692828004066124,14.890934944152832,57707733,0.0,-0.012048066988710304
2020-12-28,000001,14.874423945237675,15.56779342727193,14.824896429091442,15.559538841247559,127033706,0.0,0.04490006165511207
2020-12-29,000001,15.57604863106387,15.930986397781389,15.43572381188667,15.82367992401123,96309223,0.0,0.01697615112238715
2020-12-30,000001,15.683354459867697,15.848443031311035,15.452230774727283,15.848443031311035,97849778,0.0,0.0015649398508261747
2020-12-31,000001,15.856696469953128,16.162109863027894,15.699864054699788,15.964004516601562,92450343,0.0,0.007291661714795339
2021-01-04,000001,15.765899813811602,15.765899813811602,15.221109695298026,15.353179931640625,155421643,0.0,-0.03826261664645092
2021-01-05,000001,15.188089305941583,15.254124415229978,14.692825199078024,14.998238563537598,182135210,0.0,-0.023118426911127754
2021-01-06,000001,14.923950805047994,16.145601272583008,14.857915687192085,16.145601272583008,193494512,0.0,0.07649983057575693
2021-01-07,000001,16.112584050319125,16.49228557377312,15.873205770784027,16.426250457763672,158418530,0.0,0.017382392915724854
2021-01-08,000001,16.426246781217593,16.591335321491542,15.939237319250555,16.38497543334961,119547322,0.0,-0.0025127477825930278
2021-01-11,000001,16.508791913590176,17.037072751016716,16.508791913590176,16.822458267211914,179045714,0.0,0.026700243503072985
2021-01-12,000001,16.830717353189055,17.33423614501953,16.65737574745158,17.33423614501953,128816550,0.0,0.030422300336753194
2021-01-13,000001,17.334232520716846,17.342487106083425,16.838968419530413,17.08660125732422,104911973,0.0,-0.014285884051860154
2021-01-14,000001,17.070092849566453,17.24343442680884,16.467522260483996,16.649118423461914,113015562,0.0,-0.025603853409687072
2021-01-15,000001,17.33423614501953,18.11840460038816,17.18565672615798,17.33423614501953,248068898,0.0,0.04115039031689216
2021-01-18,000001,17.499324285638608,18.803519098902512,17.499324285638608,18.737483978271484,215730178,0.0,0.08095238933589433
2021-01-19,000001,18.580649608689498,18.85304467270239,18.200946491773735,18.440324783325195,124208834,0.0,-0.015859076666370098
2021-01-20,000001,18.28349172650144,18.960352128047898,18.25872953947997,18.547632217407227,128079316,0.0,0.005819172674174533
2021-01-21,000001,18.572394564287947,18.820025862051228,18.283490333963186,18.349525451660156,94477860,0.0,-0.010680973367648727
2021-01-22,000001,18.349523790189508,18.349523790189508,17.75520778472956,18.184436798095703,92443442,0.0,-0.008996889538062547
2021-01-25,000001,17.928549474233296,18.654937282053417,17.68917278316619,18.564138412475586,102836527,0.0,0.020880581488212258
2021-01-26,000001,18.40730578565792,19.24925470807599,18.40730578565792,18.465087890625,112672055,0.0,-0.005335584105752078
2021-01-27,000001,18.41556038288769,19.37307036699902,18.41556038288769,19.051149368286133,129415272,0.0,0.031738894563219766
2021-01-28,000001,18.803517311357542,19.13369288312474,18.531122267849437,18.828279495239258,85747696,0.0,-0.011698500113482946
2021-01-29,000001,18.828278787075572,19.430850954088424,18.745734503638072,19.059402465820312,124025841,0.0,0.012275310159884478
2021-02-01,000001,18.985114444806147,20.627739375232945,18.737483147025753,20.264545440673828,147523930,0.0,0.06323088968894641
2021-02-02,000001,19.298780737651928,19.893098367590444,18.910824620420914,19.216238021850586,241616877,0.0,-0.05173110948342019
2021-02-03,000001,19.38132528673806,20.78457351572394,19.29878099543276,20.594722747802734,192327159,0.0,0.0717354106659529
2021-02-04,000001,19.959131918271712,20.834097547180864,19.843570865699164,20.305816650390625,125524750,0.0,-0.01402816153196007
2021-02-05,000001,20.30581768988505,20.891879142963194,20.03342264173299,20.57821273803711,101557559,0.0,0.013414682715616966
2021-02-08,000001,20.553447679334948,20.553447679334948,19.893096566309413,20.470903396606445,108426467,0.0,-0.005214706582963413
2021-02-09,000001,20.462651710368572,20.50392306720476,19.9508783838326,20.289308547973633,94209355,0.0,-0.00887087614623383
2021-02-10,000001,20.305815534273375,20.60297273518389,19.298778162117614,19.661972045898438,191886710,0.0,-0.030919560446915795
2021-02-18,000001,19.810554278669766,20.264545517795387,19.381325224775583,20.058185577392578,150523081,0.0,0.02015126105200582
2021-02-19,000001,19.77753627264139,19.967388617622262,19.45561526388482,19.686738967895508,92258314,0.0,-0.018518455124661215
2021-02-22,000001,19.64546347258181,19.64546347258181,18.374287202295353,18.473339080810547,195684248,0.0,-0.06163539269067031
2021-02-23,000001,18.47333938343215,18.720972232579182,18.01109360251944,18.101892471313477,187046013,0.0,-0.020107172172404764
2021-02-24,000001,18.3825450228115,18.39079960987392,17.796481936591594,18.291746139526367,142849985,0.0,0.010488056346249719
2021-02-25,000001,18.48984887765247,18.6219191030756,17.895532863248377,18.233963012695312,159340347,0.0,-0.0031589727077062646
2021-02-26,000001,17.82949736451155,18.126654578079226,17.507574819411474,17.647899627685547,112497730,0.0,-0.03214130601239684
2021-03-01,000001,17.779972455817337,17.89553351366233,17.482813650614403,17.7056827545166,112538653,0.0,0.0032742211849621228
2021-03-02,000001,17.84600731691885,18.283489357905925,17.548848515945508,17.870769500732422,147342505,0.0,0.009323941273809755
2021-03-03,000001,17.81299088594604,19.051150590458697,17.713937416848378,18.993370056152344,191963527,0.0,0.06281769542010562
2021-03-04,000001,18.795263181287655,19.38957922488835,18.69620972015353,18.919078826904297,121357937,0.0,-0.0039114295687606715
2021-03-05,000001,18.737483607485235,18.968605737919546,18.044114067379432,18.440324783325195,88017141,0.0,-0.025305356986952132
2021-03-08,000001,18.522869764229643,18.729229716584783,17.730446728497135,17.829500198364258,99377397,0.0,-0.03312439407321499
2021-03-09,000001,17.895533614724457,18.09363896117807,16.987549596011057,17.210418701171875,136189533,0.0,-0.03472231359851463
2021-03-10,000001,17.20216410651398,17.259944635734495,16.739918298348535,16.838970184326172,114941657,0.0,-0.02158277048892543
2021-03-11,000001,16.987548388789552,17.647899496707023,16.97103921749131,17.55710220336914,104865939,0.0,0.04264702717458402
2021-03-12,000001,17.639646660230284,17.912041691745245,17.49932185160735,17.730443954467773,69720060,0.0,0.009873027398870526
2021-03-15,000001,17.66441160671955,18.258729277119304,17.425034880676368,17.829500198364258,95874870,0.0,0.005586788698064282
2021-03-16,000001,17.829500464491815,18.250474962508047,17.557105386293255,17.879026412963867,93968432,0.0,0.0027777679715415005
2021-03-17,000001,17.705682823564064,17.788225536974476,17.25169002780009,17.49932289123535,82148865,0.0,-0.02123737126162517
2021-03-18,000001,17.581866374055362,17.936805725097656,17.334235074184715,17.936805725097656,69161019,0.0,0.024999986375554117
2021-03-19,000001,17.77171868729596,17.87077057732004,16.814208686922328,16.896751403808594,152562227,0.0,-0.05798436673893337
2021-03-22,000001,16.962783642640446,17.788223266601562,16.94627604670609,17.788223266601562,145119008,0.0,0.05275995612932016
2021-03-23,000001,17.804733709341853,17.870768821001857,17.301214998933542,17.524084091186523,68290338,0.0,-0.014849103896226401
2021-03-24,000001,17.507575292263006,17.565357393796308,16.880242505342856,16.946277618408203,85008507,0.0,-0.03297213536363475
2021-03-25,000001,16.987551449225087,17.193911404426753,16.838972029575647,17.12787628173828,49266574,0.0,0.010716138813447351
2021-03-26,000001,17.20216160855209,17.664407349593866,17.136126502688978,17.449792861938477,82210806,0.0,0.01879489172533444
2021-03-29,000001,17.565357378109336,17.870769185363333,17.499322265102965,17.738698959350586,78566668,0.0,0.016556419878328343
2021-03-30,000001,17.647899701744542,18.101892471313477,17.5075748928816,18.101892471313477,73865481,0.0,0.020474642069025162
2021-03-31,000001,17.969823348867656,18.21745463878114,17.82949853140966,18.16792869567871,77702807,0.0,0.0036480287610747286
2021-04-01,000001,18.225706277329095,18.250470032075857,17.74695137303263,17.97807502746582,54444898,0.0,-0.010449934683971263
2021-04-02,000001,17.91204253784726,17.936804721808414,17.631392907344487,17.7469539642334,58108352,0.0,-0.012855718027615759
2021-04-06,000001,17.788226463316988,18.233964696071983,17.755209691113702,17.89553451538086,40110282,0.0,0.008372172004666556
2021-04-07,000001,18.06061983371988,18.101892763110317,17.590119459477826,17.86251449584961,51760459,0.0,-0.001845154136238314
2021-04-08,000001,17.713935890763196,17.936804996231285,17.606629418353382,17.796480178833008,38302950,0.0,-0.0036968097090667174
2021-04-09,000001,17.920297412140062,17.92855199911884,17.40027102768891,17.581867218017578,39896028,0.0,-0.012059292548797895
2021-04-12,000001,17.755206928005254,17.755206928005254,17.028819159758175,17.08660125732422,59474314,0.0,-0.0281691332639471
2021-04-13,000001,17.103109966268065,17.235180191922545,16.99580349832428,17.152637481689453,49990418,0.0,0.003864795775984309
2021-04-14,000001,17.16089229958261,17.284707941007326,16.85547891462709,17.119619369506836,52821049,0.0,-0.001924958317218839
2021-04-15,000001,17.136130233891127,17.1443848207215,16.574830924637432,16.781190872192383,72705005,0.0,-0.019768459216871093
2021-04-16,000001,16.805953943225884,16.863734474266614,16.351961132588997,16.72340965270996,72999826,0.0,-0.0034432132929356207
2021-04-19,000001,16.533556362504576,17.532337559504025,16.43450291412721,17.45804786682129,111228262,0.0,0.04392873399428354
2021-04-20,000001,17.400267036175393,18.11840019457895,17.268196823613998,17.903785705566406,83477272,0.0,0.0255319404635288
2021-04-21,000001,18.407306977327583,19.1419494725981,18.3990539647708,18.993370056152344,159709965,0.0,0.06085776318508884
2021-04-22,000001,19.141946282588137,19.174963050517455,18.80351614570626,18.968603134155273,82969388,0.0,-0.0013039772259398896
2021-04-23,000001,19.249253302446796,19.52164833693798,19.042893380123136,19.224491119384766,82323015,0.0,0.013490080604234622
2021-04-26,000001,19.70324609292099,20.000403310726387,18.902568586008876,18.93558692932129,87241767,0.0,-0.015027923926275721
2021-04-27,000001,18.943841515149394,19.14194685182008,18.869551817097726,18.93558692932129,47043140,0.0,0.0
2021-04-28,000001,19.224491392754796,19.35656161896786,18.80351695630017,19.274017333984375,59383793,0.0,0.017872717963605123
2021-04-29,000001,19.2657622722214,19.571174072395593,19.075911523529204,19.472122192382812,61483688,0.0,0.01027833766908226
2021-04-30,000001,19.27401705991009,19.389578112602937,18.99336743959781,19.224491119384766,56198132,0.0,-0.01271721030463313
2021-05-06,000001,19.067659181600284,19.562923363148624,19.067659181600284,19.39783477783203,50029522,0.0,0.009016813884476615
2021-05-07,000001,19.53815929621712,20.058185655315818,19.307035595283587,19.851825714111328,80221421,0.0,0.02340420678281685
2021-05-10,000001,19.810553121496667,19.84357146574512,19.0016225802252,19.694992065429688,66143890,0.0,-0.007900212853982347
2021-05-11,000001,19.496885673943115,19.60419213817342,19.034638325747828,19.422595977783203,49722345,0.0,-0.013830728478668286
2021-05-12,000001,19.224493032448812,19.51339569293015,18.88606127771089,19.439105987548828,53326526,0.0,0.0008500413530976303
2021-05-13,000001,19.41434481707932,19.472125352196578,18.853045491251965,19.042896270751953,54965250,0.0,-0.02038209560926596
2021-05-14,000001,19.250879329591427,19.492140037350364,18.801637496456472,19.40062713623047,56378536,0.0,0.018785528230175652
2021-05-17,000001,19.259198303662863,19.81659202052866,19.092813090539746,19.633567810058594,52756465,0.0,0.01200686308707577
2021-05-18,000001,19.841548476353935,20.057850659276756,19.467179008452515,19.88314437866211,39541498,0.0,0.012711727741895773
2021-05-19,000001,19.81659202052866,20.074490132277873,19.567013407452922,19.633567810058594,42942033,0.0,-0.012552167999713038
2021-05-20,000001,19.475499764157593,19.83323025952812,19.359029960746565,19.816591262817383,40578837,0.0,0.00932196605983271
2021-05-21,000001,19.866505708972745,20.041211992453775,19.159365837440074,19.54205322265625,53933574,0.0,-0.013853948770506164
2021-05-24,000001,19.533735275268555,19.633567671865443,19.292476162564423,19.533735275268555,34393563,0.0,-0.0004256434722044178
2021-05-25,000001,19.583649942871663,20.573646358827396,19.50877605100517,20.465496063232422,97237462,0.0,0.0477000826945555
2021-05-26,000001,20.49877403790365,20.898102020721783,20.382304235755303,20.806589126586914,91926378,0.0,0.016666738118666258
2021-05-27,000001,20.723394566489056,20.931377251087927,20.398942086285043,20.623563766479492,50409136,0.0,-0.008796509557328136
2021-05-28,000001,20.532051025793,20.557007932584682,20.099446657874886,20.38230323791504,49240073,0.0,-0.011698294790184915
2021-05-31,000001,20.24087506115661,20.407261845681386,19.891464083080166,20.13272476196289,51535081,0.0,-0.01224486129162694
2021-06-01,000001,20.13272720472512,20.17432311251228,19.5503749750119,19.8997859954834,62501796,0.0,-0.011570156013834154
2021-06-02,000001,19.874826431274414,19.8997849266755,19.450541530148435,19.874826431274414,49752702,0.0,-0.0012542629460763344
2021-06-03,000001,19.733396407781516,20.082807378975797,19.700120003601175,19.774993896484375,40090085,0.0,-0.0050230644848775485
2021-06-04,000001,19.958017898774223,20.764990130638704,19.79995061675349,20.41558074951172,75673942,0.0,0.03239378259131742
2021-06-07,000001,20.36566346207337,20.36566346207337,19.90810220489089,20.21591567993164,44791410,0.0,-0.00978003379036152
2021-06-08,000001,20.091126336265464,20.440537298060597,19.924741146275625,20.40726089477539,57007792,0.0,0.009465077806675826
2021-06-09,000001,20.324067338703465,20.698435203178263,20.116084662845726,20.507091522216797,45383150,0.0,0.0048919170463961326
2021-06-10,000001,20.515412144875107,20.84818412714268,20.09112727244071,20.13272476196289,53021516,0.0,-0.018255478103675893
2021-06-11,000001,20.224236368573006,20.257514360689697,19.234239904831547,19.442222595214844,83466504,0.0,-0.034297501948301834
2021-06-15,000001,19.42558237700875,19.492136770272904,18.96801953488356,19.31743049621582,66062259,0.0,-0.00641861280971745
2021-06-16,000001,19.317431922680747,19.467179715278444,19.142727222504778,19.350709915161133,37820804,0.0,0.0017227663354000278
2021-06-17,000001,19.151045474924764,19.708439118458813,19.151045474924764,19.217599868774414,45328209,0.0,-0.006878819793708302
2021-06-18,000001,19.242559528770983,19.36735042353363,18.626930900855967,18.843233108520508,69409930,0.0,-0.019480411852168533
